1,0.81333,0.80778,0.81941,0.99807,0.47627,0.32308
1,0.77136,0.67106,0.88544,0.97515,0.38053,0.29574
1,0.52288,0.4456,0.46497,0.42495,0.5331,0.31806
1,0.55992,0.44281,0.43551,0.49125,0.50167,0.40867
1,0.46491,0.48783,0.45565,0.42321,0.41697,0.23535
1,0.45935,0.46358,0.43319,0.46423,0.40328,0.21193
1,0.6445,0.23776,0.28743,0.35434,0.79371,0.46123
1,0.77983,0.19628,0.20604,0.28577,0.87088,0.70901
1,0.65967,0.26167,0.26612,0.35088,0.65166,0.68788
1,0.61235,0.21117,0.25979,0.32308,0.57093,0.64427
1,0.8182,0.46036,0.45232,0.596,1,0.37691
1,0.80144,0.42978,0.46414,0.68555,0.82356,0.51803
1,0.76399,0.3548,0.44578,0.63559,0.6644,0.64266
1,0.66163,0.2952,0.28148,0.53405,0.7077,0.52062
1,0.1714,0.05795,0.07376,0.10442,0.16182,0.15457
1,0.15992,0.06392,0.0684,0.09181,0.14493,0.13379
1,0.15683,0.10374,0.1068,0.08623,0.11727,0.1378
1,0.22359,0.13826,0.15318,0.11752,0.1073,0.17442
1,0.2581,0.10302,0.12994,0.17656,0.15665,0.16457
1,0.28052,0.09452,0.11071,0.15141,0.19235,0.13036
1,0.30218,0.06345,0.07774,0.15147,0.13959,0.14495
1,0.30354,0.08865,0.09697,0.11691,0.15112,0.09808
1,0.10942,0.02995,0.04132,0.03177,0.02676,0.07168
1,0.12715,0.03949,0.05006,0.0508,0.04402,0.06573
1,0.13448,0.03159,0.0407,0.04454,0.04798,0.08619
1,0.14143,0.02422,0.03198,0.03817,0.04172,0.05039
1,1,1,0.77941,0.68752,0.81513,0.91199
1,0.71426,0.72121,0.5229,0.4875,0.49073,0.66039
1,0.78659,0.76195,0.67812,0.7794,0.46501,0.55433
1,0.82722,0.72832,0.66153,0.75197,0.46041,0.55772
1,0.18018,0.14548,0.14892,0.13007,0.13545,0.10788
1,0.21488,0.14292,0.15595,0.14872,0.11147,0.11869
1,0.19602,0.12234,0.12095,0.10588,0.08586,0.09963
1,0.16897,0.08704,0.06739,0.06622,0.10679,0.11538
1,0.64865,0.19627,0.27736,0.34414,0.59506,0.68196
1,0.65492,0.18717,0.28264,0.43138,0.46931,0.64666
1,0.64925,0.14861,0.22973,0.37962,0.54284,0.67119
1,0.58989,0.14727,0.24187,0.38861,0.56662,0.58431
1,0.27875,0.21599,0.19253,0.21929,0.33033,0.17317
1,0.29386,0.16435,0.15283,0.21062,0.3557,0.19599
1,0.25995,0.1353,0.13924,0.19457,0.28932,0.20106
1,0.18175,0.11406,0.11516,0.12601,0.20728,0.13306
1,0.1591,0.05788,0.06688,0.07888,0.1318,0.17202
1,0.15509,0.06063,0.06297,0.06914,0.12152,0.13084
1,0.17109,0.06767,0.06953,0.102,0.14438,0.15274
1,0.13617,0.1002,0.1014,0.09189,0.07784,0.13568
1,0.26795,0.16553,0.17716,0.22567,0.21593,0.25915
1,0.27255,0.15635,0.19256,0.27539,0.18915,0.22752
1,0.24819,0.12519,0.16438,0.21706,0.1777,0.23497
1,0.22607,0.10329,0.14714,0.19872,0.15983,0.13493
1,0.26338,0.1438,0.17162,0.18227,0.2298,0.27336
1,0.29329,0.1358,0.20555,0.25941,0.19282,0.28644
1,0.28386,0.11621,0.14777,0.21603,0.1828,0.3102
1,0.30916,0.10468,0.1853,0.23124,0.16003,0.22609
1,0.44477,0.35779,0.22208,0.33882,0.43566,0.29755
1,0.44937,0.25867,0.20932,0.33739,0.39463,0.41307
1,0.36231,0.17198,0.17682,0.23491,0.38439,0.27998
1,0.34657,0.20109,0.18559,0.24793,0.33436,0.32252
1,0.47597,0.22602,0.16495,0.20388,0.3823,0.4624
1,0.47591,0.20371,0.21892,0.29934,0.29688,0.32858
1,0.51658,0.26211,0.29825,0.34242,0.309,0.43534
1,0.54795,0.31151,0.37117,0.35586,0.34537,0.52609
1,0.30466,0.07709,0.08882,0.158,0.39132,0.20695
1,0.33015,0.07185,0.1178,0.18691,0.41509,0.22891
1,0.28329,0.06396,0.0884,0.1596,0.3622,0.18039
1,0.27933,0.06426,0.07855,0.14653,0.34241,0.22793
1,0.76953,0.48591,0.60645,0.77208,0.62474,0.40077
1,0.7169,0.49016,0.61038,0.78503,0.48415,0.51046
1,0.77893,0.41084,0.49395,0.67372,0.62839,0.68044
1,0.76167,0.53973,0.59669,0.7632,0.46986,0.60848
1,0.77857,0.22866,0.28085,0.3978,0.65738,0.88856
1,0.66369,0.19669,0.22799,0.32974,0.45143,0.84372
1,0.65619,0.17894,0.21762,0.28737,0.50966,0.8346
1,0.5725,0.17338,0.22232,0.30025,0.56442,0.59589
1,0.17251,0.09748,0.08114,0.09784,0.08113,0.11688
1,0.24885,0.0964,0.07419,0.08081,0.09128,0.11186
1,0.23622,0.14879,0.13311,0.14274,0.12811,0.14659
1,0.29318,0.21498,0.18877,0.21982,0.16117,0.12098
1,0.65242,0.55286,0.62055,0.58649,0.63113,0.31091
1,0.71231,0.44293,0.47527,0.67208,0.67302,0.42165
1,0.6791,0.37732,0.45569,0.58477,0.69575,0.36813
1,0.57647,0.41144,0.47995,0.5542,0.47773,0.3402
1,0.27044,0.13295,0.0901,0.16021,0.35569,0.17987
1,0.34107,0.24519,0.17036,0.20378,0.42904,0.24138
1,0.4695,0.26681,0.23182,0.24194,0.51971,0.44005
1,0.43164,0.30833,0.22687,0.20331,0.42212,0.44645
1,0.11544,0.07187,0.06267,0.07819,0.09937,0.07687
1,0.1294,0.04718,0.04473,0.07132,0.11157,0.08548
1,0.1423,0.06893,0.04809,0.07098,0.11772,0.13285
1,0.13301,0.08613,0.04901,0.08636,0.11044,0.11206
1,0.44924,0.0848,0.1096,0.17566,0.39333,0.56919
1,0.50343,0.09313,0.11575,0.2456,0.50303,0.48535
1,0.49964,0.09156,0.09789,0.20071,0.41161,0.56721
1,0.4951,0.10023,0.11802,0.18664,0.37421,0.55663
1,0.57676,0.53199,0.55048,0.47382,0.50741,0.37184
1,0.50419,0.43618,0.36476,0.35362,0.47135,0.46482
1,0.51105,0.52682,0.42637,0.41655,0.39512,0.46121
1,0.51765,0.55323,0.40373,0.46031,0.39624,0.44133
1,0.74471,0.71511,0.73742,0.77212,0.47669,0.37321
1,0.72243,0.66563,0.70461,0.85304,0.41906,0.4071
1,0.72075,0.57366,0.58743,0.77772,0.41778,0.50465
1,0.78526,0.6066,0.64804,0.90556,0.40301,0.48567
1,0.26894,0.05005,0.09043,0.15468,0.30055,0.23398
1,0.30481,0.03828,0.07927,0.15117,0.37183,0.23891
1,0.20546,0.04168,0.07217,0.12544,0.19403,0.19018
1,0.20796,0.03398,0.06287,0.13693,0.20621,0.20061
1,0.80521,0.61128,0.74712,0.81699,0.56102,0.49654
1,0.86163,0.59927,0.71439,0.88102,0.47377,0.62091
1,0.80949,0.56571,0.60275,0.73849,0.5399,0.58152
1,0.87135,0.45738,0.51685,0.78095,0.63491,0.83349
1,0.20615,0.04591,0.06652,0.11698,0.13458,0.16651
1,0.21937,0.05917,0.08924,0.12585,0.19215,0.14826
1,0.23016,0.07154,0.09409,0.14807,0.19858,0.196
1,0.22925,0.05859,0.08905,0.14767,0.15096,0.17738
1,0.10756,0.04328,0.06176,0.06846,0.14612,0.06436
1,0.12409,0.04209,0.05338,0.07453,0.1557,0.0904
1,0.139,0.0362,0.04717,0.08103,0.16606,0.11709
1,0.14631,0.03692,0.05588,0.07905,0.13774,0.13311
1,0.21617,0.1904,0.15752,0.15468,0.11061,0.11344
1,0.29208,0.18706,0.17415,0.1529,0.09721,0.13433
1,0.26763,0.15739,0.12898,0.11184,0.09384,0.17258
1,0.28546,0.14225,0.13902,0.11791,0.08764,0.15224
1,0.55951,0.30675,0.32762,0.39779,0.47092,0.43476
1,0.66643,0.39368,0.36962,0.45924,0.39455,0.45406
1,0.70625,0.46705,0.44518,0.50353,0.33576,0.5399
1,0.47327,0.54167,0.47489,0.38475,0.16855,0.33912
1,0.44764,0.25669,0.22849,0.29597,0.55991,0.26991
1,0.43902,0.22531,0.21745,0.3229,0.51451,0.2903
1,0.45956,0.20216,0.22463,0.34015,0.49834,0.35131
1,0.4722,0.1768,0.17126,0.30765,0.45309,0.41432
1,0.12079,0.07433,0.04402,0.05569,0.13466,0.09142
1,0.14549,0.05847,0.04894,0.06926,0.142,0.14424
1,0.14743,0.05518,0.04145,0.06183,0.15378,0.14795
1,0.1249,0.05786,0.05567,0.06996,0.11562,0.12311
1,0.56871,0.15113,0.2095,0.32296,0.49291,0.64724
1,0.53216,0.13645,0.17935,0.31281,0.49377,0.54496
1,0.55392,0.1308,0.20142,0.32591,0.51111,0.59977
1,0.48909,0.12789,0.17597,0.31155,0.48056,0.49502
1,0.21379,0.12389,0.16021,0.143,0.08311,0.12099
1,0.25701,0.12899,0.14216,0.15032,0.07193,0.16033
1,0.28028,0.09745,0.10314,0.10283,0.11031,0.15368
1,0.26998,0.09524,0.09116,0.09052,0.07404,0.17406
1,0.41996,0.14256,0.18141,0.25682,0.40789,0.4377
1,0.32345,0.11946,0.13098,0.22943,0.31875,0.27538
1,0.38684,0.12649,0.14349,0.27195,0.40267,0.32935
1,0.39413,0.14229,0.18559,0.22719,0.43647,0.33872
1,0.83747,0.82087,0.93896,0.92173,0.4815,0.4551
1,0.83319,0.86386,0.94151,0.87918,0.54454,0.4947
1,0.85307,0.82238,0.84314,0.97768,0.52112,0.4445
1,0.83925,0.63999,0.84579,1,0.46435,0.43366
1,0.38678,0.13679,0.13631,0.19881,0.3617,0.44251
1,0.30052,0.11154,0.11185,0.17848,0.29972,0.285
1,0.34159,0.11585,0.11841,0.19455,0.36839,0.31342
1,0.30715,0.11386,0.11388,0.16471,0.33652,0.27667
1,0.71545,0.7466,0.76441,0.69213,0.63945,0.33733
1,0.75855,0.50543,0.55635,0.69241,0.79616,0.32372
1,0.69473,0.44798,0.51722,0.62317,0.62775,0.42105
1,0.61323,0.48399,0.42705,0.55794,0.50533,0.36552
1,0.40157,0.15605,0.15224,0.30583,0.48042,0.2407
1,0.42011,0.12137,0.1693,0.3221,0.49459,0.26488
1,0.36442,0.12724,0.1882,0.23686,0.44298,0.24491
1,0.27356,0.12373,0.14063,0.21517,0.237,0.26158
1,0.14171,0.05486,0.05992,0.07996,0.13216,0.12175
1,0.13996,0.08806,0.09797,0.06754,0.13683,0.10232
1,0.15376,0.12349,0.107,0.09756,0.09017,0.15958
1,0.2144,0.10542,0.13463,0.09966,0.11809,0.20409
1,0.35335,0.37658,0.38082,0.37586,0.2346,0.23939
1,0.37326,0.34622,0.37633,0.3395,0.23097,0.33555
1,0.32012,0.27591,0.37518,0.3096,0.17473,0.25618
1,0.31655,0.2464,0.27604,0.30921,0.19087,0.22694
1,0.29902,0.17459,0.15432,0.20259,0.15832,0.18134
1,0.35222,0.17087,0.16934,0.16996,0.20266,0.18412
1,0.29133,0.20353,0.19497,0.18739,0.12063,0.20245
1,0.30159,0.2534,0.21181,0.17073,0.18701,0.19364
1,0.36418,0.15846,0.23012,0.40033,0.35183,0.15035
1,0.35229,0.12542,0.16608,0.32438,0.39316,0.21977
1,0.31035,0.10803,0.13531,0.26991,0.31794,0.25486
1,0.33855,0.0895,0.10972,0.23471,0.37215,0.25734
1,0.18087,0.07916,0.07165,0.08834,0.17731,0.16608
1,0.19,0.05587,0.06205,0.08192,0.1876,0.13983
1,0.17785,0.06345,0.06782,0.08423,0.12634,0.19106
1,0.19376,0.05529,0.06031,0.08623,0.18535,0.19279
1,0.18945,0.09967,0.08448,0.13878,0.18625,0.13909
1,0.20631,0.10284,0.10639,0.1272,0.20416,0.13507
1,0.22143,0.13226,0.09953,0.12933,0.19488,0.19264
1,0.2168,0.14017,0.13191,0.15154,0.1728,0.17331
1,0.33295,0.14944,0.13302,0.18409,0.43773,0.22635
1,0.35064,0.13491,0.13872,0.23061,0.42373,0.26388
1,0.39885,0.12246,0.13716,0.2801,0.43186,0.34454
1,0.39658,0.12012,0.1363,0.2807,0.38486,0.35438
1,0.44195,0.16104,0.19627,0.21353,0.38707,0.51183
1,0.45127,0.14984,0.2153,0.26966,0.40506,0.38429
1,0.44268,0.13321,0.18719,0.21463,0.3437,0.49107
1,0.37287,0.10719,0.14484,0.20042,0.33289,0.39592
1,0.9519,0.29068,0.38496,0.50455,0.87166,0.84489
1,0.88563,0.27698,0.36305,0.50539,0.73262,1
1,0.84569,0.20162,0.2888,0.52275,0.69762,0.94
1,0.78436,0.24616,0.31905,0.51038,0.70379,0.8172
1,0.6257,0.30562,0.46575,0.34973,0.35868,0.44724
1,0.70891,0.39637,0.44578,0.5308,0.44309,0.42679
1,0.68125,0.34386,0.41823,0.51982,0.43322,0.45339
1,0.75928,0.30521,0.38389,0.48623,0.40669,0.56794
1,0.40396,0.25746,0.29111,0.45035,0.37467,0.13731
1,0.32073,0.26963,0.24038,0.32479,0.31325,0.1456
1,0.30151,0.25593,0.20579,0.28133,0.30985,0.16849
1,0.3299,0.2635,0.24604,0.2857,0.28352,0.23022
1,0.46674,0.24134,0.23981,0.26131,0.51321,0.39829
1,0.36366,0.25173,0.22463,0.20085,0.36154,0.33238
1,0.36928,0.21505,0.18203,0.21851,0.36504,0.32612
1,0.40176,0.20393,0.17781,0.27068,0.30361,0.33033
1,0.14895,0.04534,0.06897,0.10498,0.17215,0.11583
1,0.18276,0.04494,0.06479,0.11299,0.23207,0.12628
1,0.14583,0.0541,0.07028,0.10649,0.16017,0.09713
1,0.15238,0.04442,0.0634,0.12093,0.14535,0.12842
1,0.1827,0.06573,0.07946,0.10956,0.16772,0.15767
1,0.17364,0.05375,0.06586,0.09347,0.14668,0.14627
1,0.16052,0.08083,0.09278,0.10344,0.12606,0.13096
1,0.15866,0.1137,0.12712,0.11262,0.11305,0.13192
1,0.49515,0.17618,0.19447,0.23695,0.31929,0.48261
1,0.53085,0.15814,0.15441,0.2022,0.31194,0.47254
1,0.54585,0.15453,0.18861,0.25695,0.40345,0.51731
1,0.53044,0.12056,0.12325,0.20985,0.3413,0.42112
1,0.37903,0.20606,0.15263,0.18686,0.33397,0.40511
1,0.3846,0.178,0.1553,0.22421,0.35707,0.4043
1,0.39079,0.19239,0.17318,0.23235,0.35517,0.3824
1,0.402,0.20829,0.18541,0.23343,0.33248,0.38937
1,0.76098,0.37352,0.3427,0.50509,0.76177,0.64359
1,0.77205,0.28174,0.34912,0.53162,0.6994,0.76386
1,0.63123,0.28802,0.27222,0.39951,0.58634,0.58557
1,0.57021,0.27673,0.27738,0.34833,0.47791,0.41709
1,0.83014,0.75574,0.74726,0.80782,0.73993,0.45407
1,0.87345,0.58062,0.69141,0.78851,0.89852,0.42299
1,0.75607,0.45443,0.50758,0.69704,0.72592,0.40473
1,0.6735,0.4212,0.41894,0.57014,0.53701,0.44481
1,0.29434,0.15659,0.1544,0.17359,0.19481,0.20251
1,0.34322,0.16612,0.17774,0.19149,0.16834,0.17937
1,0.30561,0.18206,0.19407,0.2146,0.18425,0.1969
1,0.31583,0.19941,0.21664,0.23214,0.16423,0.11756
1,0.28279,0.06568,0.07899,0.14667,0.3538,0.22993
1,0.29688,0.07599,0.09925,0.14642,0.37756,0.223
1,0.20901,0.06373,0.08566,0.11815,0.25194,0.18309
1,0.19036,0.0542,0.06543,0.10091,0.21121,0.18014
1,0.16518,0.0652,0.05881,0.11233,0.13885,0.10686
1,0.16595,0.08078,0.06748,0.07809,0.15733,0.09699
1,0.16593,0.111,0.08049,0.08393,0.10802,0.10491
1,0.26383,0.09494,0.0983,0.09878,0.10986,0.09622
1,0.35985,0.19382,0.23103,0.19581,0.46149,0.2265
1,0.36302,0.21263,0.1954,0.20254,0.45653,0.27811
1,0.33284,0.24372,0.19069,0.21617,0.35165,0.2874
1,0.32185,0.24766,0.18246,0.20454,0.3057,0.3193
1,0.42493,0.12333,0.14408,0.21862,0.35006,0.46755
1,0.4879,0.10723,0.14997,0.24478,0.37906,0.47863
1,0.45434,0.08789,0.12699,0.22645,0.37557,0.45384
1,0.42025,0.09645,0.16265,0.22999,0.3802,0.42594
1,0.1029,0.08678,0.09858,0.08277,0.05504,0.06285
1,0.13904,0.09045,0.10082,0.10148,0.07719,0.06175
1,0.14653,0.10467,0.10534,0.09364,0.06753,0.05575
1,0.14742,0.09755,0.10851,0.07772,0.06981,0.07381
1,0.29398,0.06315,0.09918,0.17039,0.34285,0.25557
1,0.32105,0.05453,0.08475,0.1779,0.3943,0.26185
1,0.22149,0.05769,0.06769,0.11727,0.26817,0.15728
1,0.20717,0.04469,0.06331,0.10854,0.23383,0.1859
1,0.71118,0.62303,0.78465,0.81097,0.41791,0.33508
1,0.7277,0.57092,0.73313,0.7781,0.44509,0.4268
1,0.66754,0.53201,0.63513,0.70134,0.36215,0.45699
1,0.66899,0.37426,0.56317,0.61907,0.46971,0.50714
1,0.15513,0.05997,0.07522,0.08923,0.15279,0.12335
1,0.14114,0.04545,0.05254,0.0817,0.11627,0.1064
1,0.12923,0.06121,0.07304,0.0955,0.10374,0.11554
1,0.13625,0.07167,0.08396,0.10874,0.119,0.09364
1,0.18444,0.08611,0.09581,0.13706,0.16791,0.15901
1,0.17435,0.08979,0.09864,0.1247,0.15923,0.14153
1,0.1492,0.10247,0.11518,0.11919,0.13895,0.11144
1,0.13818,0.11892,0.13118,0.13086,0.11005,0.09577
1,0.76948,0.34457,0.49709,0.50302,0.65933,0.60636
1,0.72959,0.34282,0.46336,0.57097,0.76543,0.44227
1,0.74033,0.24419,0.37792,0.57739,0.7095,0.60906
1,0.64927,0.28121,0.33893,0.56597,0.60479,0.46416
1,0.68683,0.2104,0.232,0.40335,0.88396,0.43722
1,0.79737,0.16629,0.25263,0.49024,0.94781,0.58265
1,0.78061,0.1514,0.23544,0.45166,0.90667,0.64597
1,0.65591,0.12198,0.18534,0.403,0.58769,0.60869
1,0.63034,0.3757,0.34781,0.4381,0.43089,0.58726
1,0.63296,0.38881,0.30196,0.39033,0.4254,0.48289
1,0.60285,0.46683,0.33316,0.34727,0.34222,0.59471
1,0.67527,0.50225,0.43445,0.35254,0.31342,0.52995
1,0.63432,0.24942,0.32782,0.35408,0.84085,0.34028
1,0.6531,0.26937,0.30831,0.44394,0.7558,0.43193
1,0.49169,0.16217,0.17693,0.29234,0.46307,0.50759
1,0.41254,0.16607,0.12442,0.24385,0.45523,0.37223
1,0.10068,0.11222,0.10462,0.08245,0.11933,0.05871
1,0.10755,0.10107,0.09321,0.10138,0.10776,0.06719
1,0.11922,0.07815,0.08343,0.11741,0.12453,0.07125
1,0.12856,0.07197,0.07579,0.12538,0.10645,0.08033
1,0.17447,0.07462,0.10604,0.0883,0.11064,0.13583
1,0.18143,0.08466,0.09476,0.08117,0.08246,0.0773
1,0.18653,0.0839,0.07828,0.05368,0.06802,0.09768
1,0.17339,0.09914,0.09192,0.06295,0.06015,0.07972
1,0.63782,0.54917,0.53772,0.61243,0.4415,0.46235
1,0.62396,0.56066,0.54769,0.58076,0.43606,0.50043
1,0.61763,0.51786,0.53159,0.59419,0.444,0.46324
1,0.62902,0.4514,0.52577,0.68951,0.41004,0.41879
1,0.25644,0.2844,0.26947,0.25479,0.24265,0.11247
1,0.23807,0.27205,0.25485,0.24193,0.22179,0.083
1,0.22589,0.25673,0.2443,0.23731,0.19352,0.09418
1,0.21286,0.20946,0.219,0.2118,0.19623,0.0618
1,0.47141,0.08618,0.11144,0.17321,0.42471,0.58372
1,0.51457,0.08899,0.12743,0.26603,0.50645,0.48873
1,0.54024,0.09749,0.11125,0.22886,0.43875,0.61199
1,0.55731,0.10968,0.12601,0.21352,0.42519,0.625
1,0.26302,0.06346,0.09797,0.16214,0.31622,0.20938
1,0.28615,0.06107,0.08844,0.16656,0.35801,0.21668
1,0.22364,0.06309,0.07672,0.1147,0.28645,0.14195
1,0.1988,0.04753,0.0652,0.11515,0.21207,0.18788
1,0.1951,0.15055,0.11507,0.11395,0.07773,0.11898
1,0.27036,0.10782,0.0817,0.09609,0.08473,0.12671
1,0.24076,0.12334,0.08656,0.11113,0.09091,0.16201
1,0.28644,0.16981,0.13902,0.16875,0.1296,0.12429
1,0.37672,0.63314,0.3466,0.36735,0.27462,0.20909
1,0.38525,0.75173,0.35135,0.41229,0.27635,0.22197
1,0.34849,0.7376,0.32266,0.36683,0.26946,0.15693
1,0.38227,0.64579,0.36521,0.35324,0.22793,0.2644
1,0.64003,0.2638,0.27702,0.33314,0.48155,0.7761
1,0.61575,0.45054,0.37184,0.28317,0.56202,0.67527
1,0.5541,0.39148,0.46192,0.38478,0.43108,0.56785
1,0.50626,0.3441,0.33925,0.33507,0.36548,0.58845
1,0.37235,0.16593,0.22121,0.27226,0.27927,0.37586
1,0.38071,0.14916,0.19454,0.24159,0.32244,0.38759
1,0.35063,0.15954,0.17139,0.21701,0.23005,0.40746
1,0.33895,0.13003,0.17898,0.24102,0.2968,0.32214
1,0.62843,0.39187,0.38545,0.43337,0.35671,0.45711
1,0.70701,0.42922,0.5251,0.55694,0.39132,0.51097
1,0.67699,0.34315,0.38501,0.48959,0.41998,0.53593
1,0.76524,0.31533,0.36197,0.46762,0.42018,0.6244
1,0.37856,0.19963,0.18783,0.24659,0.47853,0.2324
1,0.39168,0.18058,0.1848,0.29535,0.45363,0.26308
1,0.43648,0.1633,0.19246,0.32441,0.47303,0.33835
1,0.43728,0.13738,0.14659,0.27968,0.42545,0.3896
1,0.30933,0.19609,0.17123,0.27783,0.35078,0.18399
1,0.31311,0.20453,0.17333,0.2373,0.38212,0.20221
1,0.30741,0.14369,0.1688,0.2785,0.31871,0.21253
1,0.2869,0.14277,0.15155,0.19658,0.31988,0.21075
1,0.12296,0.04429,0.06508,0.07192,0.13327,0.09667
1,0.15554,0.03912,0.04867,0.08942,0.1857,0.11723
1,0.12001,0.03564,0.05263,0.08232,0.13584,0.07764
1,0.13259,0.03258,0.05554,0.08286,0.1367,0.10975
1,0.62228,0.16371,0.23629,0.37268,0.79498,0.42809
1,0.79856,0.16195,0.26795,0.47252,0.99362,0.57812
1,0.85674,0.18949,0.2706,0.49704,0.9667,0.77954
1,0.82878,0.16945,0.26571,0.4706,0.89055,0.75882
1,0.42907,0.14365,0.1849,0.3341,0.51286,0.25294
1,0.3963,0.12544,0.14179,0.28437,0.48467,0.26227
1,0.38162,0.13819,0.16253,0.28517,0.41774,0.29889
1,0.40526,0.14145,0.13813,0.25498,0.40404,0.36121
1,0.54102,0.38205,0.41661,0.4983,0.54694,0.24037
1,0.57545,0.44159,0.5325,0.54495,0.51005,0.32584
1,0.49943,0.34349,0.35247,0.48188,0.43304,0.28261
1,0.50049,0.37738,0.3289,0.43053,0.44764,0.39368
1,0.37883,0.15101,0.18389,0.26068,0.41449,0.2855
1,0.40193,0.14592,0.15014,0.23294,0.43019,0.35243
1,0.30326,0.15607,0.12772,0.20586,0.32089,0.28058
1,0.32,0.15554,0.15384,0.2058,0.33267,0.29194
